city_or_municipality,position,name,nickname,party_affiliation,votes_obtained
Santa Lucia,Vice-Mayor,"Hernaez, Estrella Favis",Iya,Lakas-Christian Muslim Democrats,7844
Santa Lucia,Councilor,"Garcia, Narciso Virana",,Independent,3451
Santa Lucia,Councilor,"Habon, Allen Hernando",Allen,Lakas-Christian Muslim Democrats,3649
Santa Lucia,Councilor,"Halabaso, Purificacion Herana",Puring,-,3713
Santa Lucia,Councilor,"Costales, Rex Habon",Boy,Lakas-Christian Muslim Democrats,5075
Santa Lucia,Councilor,"Avila, Sotero Rosario",Sotek,Lakas-Christian Muslim Democrats,5249
Santa Lucia,Councilor,"Rosal, Glicerio Jr. Galindo",Jun,Lakas-Christian Muslim Democrats,5495
Santa Lucia,Councilor,"Bravo, Anneline Valdez",Anie,Lakas-Christian Muslim Democrats,5991
Santa Lucia,Councilor,"Toquero, Eduardo Andrada",Kitik,Independent,6324
Sigay,Mayor,"Gaerlan, Erlinda Damullan",Linda,Lakas-Christian Muslim Democrats,1098
Sigay,Mayor,"Tadena, Floro Tuzon",Butch,Lakas-Christian Muslim Democrats,7447
Sigay,Vice-Mayor,"Wandas, Simeon Jr. Pugongan",Tiwi,Lakas-Christian Muslim Democrats,1066
Sigay,Vice-Mayor,"Que, Anthony Purisima",Tonyboy,Lakas-Kabalikat ng Malayang Pilipino,6069
Sigay,Councilor,"Tadeja, Eugene Ragual",Gin,Lakas-Christian Muslim Democrats,5229
Sigay,Councilor,"Ingan, Godofredo Tagata",Fredo,Lakas-Christian Muslim Democrats,5206
Sigay,Councilor,"Wandas, Victor Pugangan",Tangken,Independent,700
Sigay,Councilor,"Tajon, Mario Organo",Bobot,Lakas-Christian Muslim Democrats,5110
Sigay,Councilor,"Alvarado, Mark Denver Pascua",Denver,Lakas-Kabalikat ng Malayang Pilipino,5070
Sigay,Councilor,"Garnace, Jovita Dalilis",Jovit,Lakas-Christian Muslim Democrats,841
Sigay,Councilor,"Lipaen, Robinson Ubuan",Robin,Lakas-Christian Muslim Democrats,776
Sigay,Councilor,"Palpal-Latoc, Henry Quinola",Henry,Lakas-Christian Muslim Democrats,5395
Sigay,Councilor,"Figueras, Michael Emili Villanueva",Boyet,Lakas-Christian Muslim Democrats,5527
Sigay,Councilor,"De Vera, Tomasito Robinson Tobias",Tom,Independent,5989
Sigay,Councilor,"Tacbas, Edwin Maribert Morales",Mabbet,Lakas-Christian Muslim Democrats,6173
Sigay,Councilor,"Dilla, Baltazar Suen",Baltaz,Lakas-Christian Muslim Democrats,612
Sigay,Councilor,"Alabag, Marieta Tayaben",Mining,Lakas-Christian Muslim Democrats,638
Sigay,Councilor,"Donglos, Ernesto Sr. Dig-Ao",Nesto,Lakas-Christian Muslim Democrats,681
Sigay,Councilor,"Dadpaas, Mamerto Gumpad",Merto,Lakas-Christian Muslim Democrats,683
Sigay,Councilor,"Lang-Ay, Dionisio Sr.",Diony,Lakas-Christian Muslim Democrats,741
Sinait,Mayor,"Ines, Marlon Battad",Mar,Lakas-Kabalikat ng Malayang Pilipino,6210
Sinait,Vice-Mayor,"Yabes, Edgar Ibea",Ed,Lakas-Christian Muslim Democrats,5032
Sinait,Councilor,"Eugenio, Eduard Inong",Eddie,Lakas-Christian Muslim Democrats,3411
Sinait,Councilor,"Ines, Fortunato Pacag",Forto,Lakas-Kabalikat ng Malayang Pilipino,3446
Sinait,Councilor,"Yoro, Ernesto Yoro",Erning,Lakas-Christian Muslim Democrats,3890
Sinait,Councilor,"Dayoan, Romel Pablo",Oming,Lakas-Christian Muslim Democrats,4301
Sinait,Councilor,"Agdeppa, Emmanuel Sambrano",Noling,Lakas-Kabalikat ng Malayang Pilipino,4340
Sinait,Councilor,"Zapata, Jose Bayuga",Pepito,Lakas-Christian Muslim Democrats,4979
Sinait,Councilor,"Guzman, Glenn Barbosa",Ladio,Lakas-Christian Muslim Democrats,6265
Sinait,Councilor,"Anunciacion, Henry Gascon",Harry,Lakas-Christian Muslim Democrats,3363
Sugpon,Mayor,"Amoyen, Guillermo Saeden",Immong,Lakas-Christian Muslim Democrats,590
Sugpon,Vice-Mayor,"Quiton, Fernando Sr. Cuyo",Fandong,Lakas-Christian Muslim Democrats,994
Sugpon,Councilor,"Paquidao, Wilfredo Apolog",Weddy,-,615
Sugpon,Councilor,"Lubrin, Rene Crisanto Lorenzana",Santong,Independent,622
Sugpon,Councilor,"Quinio, Corsido Pilgi",Sido,Lakas-Christian Muslim Democrats,660
Sugpon,Councilor,"Sicmaten, Silvestre Sr. Domansa",Bestre,Lakas-Christian Muslim Democrats,676
Sugpon,Councilor,"Alfaro, Geronimo Agaid",Romeo,Lakas-Christian Muslim Democrats,680
Sugpon,Councilor,"Valentin, Eric Cudao",Eric,Independent,753
Sugpon,Councilor,"Yubos, Teofilo Abalos",Pilo,Lakas-Christian Muslim Democrats,768
Sugpon,Councilor,"Baguioen, Jonathan Castro",Natan,-,593
Suyo,Mayor,"Bistoyong, Elpidio Galangco",Bikas,Lakas-Christian Muslim Democrats,3396
Suyo,Vice-Mayor,"Subagan, Samuel Jr. Bistoyong",Dario,Lakas-Christian Muslim Democrats,2966
Suyo,Councilor,"Luna, Roy Quinio",Roy,United Opposition,1789
Suyo,Councilor,"Cupido, Ramon Maglia",Onsoy,Lakas-Christian Muslim Democrats,1986
Suyo,Councilor,"Galuga, Roderick Ballada",Balaho,Lakas-Christian Muslim Democrats,2017
Suyo,Councilor,"Padiwan, Marilyn Rosqueta",Marlyn,Lakas-Christian Muslim Democrats,2089
Suyo,Councilor,"Bandioan, Yolanda Bistoyong",Ebon,Lakas-Christian Muslim Democrats,2144
Suyo,Councilor,"Abalos, Timoteo Pucti",Timbo,Independent,2148
Suyo,Councilor,"Bistoyong, Alexis Rey Lopez",Ali,Lakas-Christian Muslim Democrats,2365
Suyo,Councilor,"Domisiw, Ronaldo Wandas",Ronie,United Opposition,1693
Tagudin,Mayor,"Verzosa, Roque Jr. Supnet",Jun,Lakas-Christian Muslim Democrats,12141
Tagudin,Vice-Mayor,"Lorenzana, Rogelio Acosta",Tabako,-,7295
Tagudin,Councilor,"Galang, Neopito Lemi",Peping,Lakas-Christian Muslim Democrats,4537
Tagudin,Councilor,"Cuaresma, Nelson Villanueva",Nelson,Lakas-Christian Muslim Democrats,4629
Tagudin,Councilor,"Leal, Rodolfo Leal",Rudy,Independent,5487
Tagudin,Councilor,"Laranang, Maria Theresa  Lutrania",Thess,Lakas-Christian Muslim Democrats,5603
Tagudin,Councilor,"Tovera, Bernardo Jr. Fulgnecio",Ondong,Lakas-Christian Muslim Democrats,5688
Tagudin,Councilor,"Bunoan, Elisa Queppet",Ely,Lakas-Christian Muslim Democrats,7917
Tagudin,Councilor,"Andaya, Arvin Pawig",Arvin,Independent,8311
Tagudin,Councilor,"Pagaduan, Fatima Lardizabal",Faty,Independent,4527
Vigan City,Mayor,"Medina, Eva Marie Singson",Eva,Lakas-Christian Muslim Democrats,17693
Vigan City,Vice-Mayor,"Ranches, Francisco Jr. Pineda",Franz,Lakas-Christian Muslim Democrats,10866
Vigan City,Councilor,"Alves, Maximo Morada",Max,Lakas-Christian Muslim Democrats,8204
Vigan City,Councilor,"Quibilan, Loreto Adora",Loring,Lakas-Christian Muslim Democrats,8487
Vigan City,Councilor,"Apelin, Hermenigildo Arcano",Boying,Lakas-Christian Muslim Democrats,9443
Vigan City,Councilor,"Adriatico, Andres Andallo",Andring,Lakas-Christian Muslim Democrats,9858
Vigan City,Councilor,"Molina, Everin Fragante",Ever,Lakas-Christian Muslim Democrats,9966
Vigan City,Councilor,"Formoso, Henry Ang",Singwit,Lakas-Christian Muslim Democrats,9982
Vigan City,Councilor,"Villanueva, George Jayme",George,Lakas-Christian Muslim Democrats,11103
Vigan City,Councilor,"Agdamag, Audie Quindipan",Odi,Lakas-Christian Muslim Democrats,11558
Vigan City,Councilor,"Baquiran, Lourdes De Guzman",Lulu,Lakas-Christian Muslim Democrats,12479
Vigan City,Councilor,"Verzosa, Benedicto Jose Pablo",Benjos,Lakas-Christian Muslim Democrats,7591
