city_or_municipality,position,name,nickname,party_affiliation,votes_obtained
Lila,Councilor,"Liray, Francisco Oculam",Francis,Lakas- Christian Muslim Democrats,3434
Lila,Councilor,"Lapac, Carmelo Adeser",Meloy,Lakas- Christian Muslim Democrats,3399
Lila,Councilor,"Cahiles, Michael Taganahan",Mike,Lakas- Christian Muslim Democrats,3329
Lila,Councilor,"Raut, Frederick Hambora",Ewebb,Lakas- Christian Muslim Democrats,3174
Lila,Councilor,"Lagumbay, Samuel Penales","Sammy, Endick",Lakas- Christian Muslim Democrats,2981
Lila,Councilor,"Tagab, Nerlo Lagria",Nerlo,Lakas- Christian Muslim Democrats,2909
Loay,Mayor,"Tiongco, Leonides Paredes",Eddie,Lakas- Christian Muslim Democrats,6024
Loay,Vice-Mayor,"Bullecer, Tiburcio Jr. Panos",Bong,Lakas- Christian Muslim Democrats,4664
Loay,Councilor,"Imboy, Brigido Zapanta",Big Boy,Lakas- Christian Muslim Democrats,6199
Loay,Councilor,"Tare, Eleuteria Siez",Ely,Lakas- Christian Muslim Democrats,5085
Loay,Councilor,"Tejano, Florencio Borong",Udol/ Flor,Independent,4882
Loay,Councilor,"Lim, Christopher Aca-ac",Chris,Independent,4785
Loay,Councilor,"Suyman, Jose Marlou Piollo",Marlou,Independent,4631
Loay,Councilor,"Ganzon, Rogerio Flores",Roger,Lakas- Christian Muslim Democrats,4105
Loay,Councilor,"Supanga, Antonio Cabrera",Tony,Independent,3961
Loay,Councilor,"Dumagan, Vicente ",Vic,Lakas- Christian Muslim Democrats,3925
Loboc,Mayor,"Calipusan, Leon Asane",Leon,Lakas- Christian Muslim Democrats,5215
Loboc,Vice-Mayor,"Delfin, Artemio Sarigumba",Artem,Lakas- Christian Muslim Democrats,4739
Loboc,Councilor,"Cal, Raymond Gomez",Mon,Lakas- Christian Muslim Democrats,5248
Loboc,Councilor,"Sojon, Medardo Calacat",Ardee,Independent,4754
Loboc,Councilor,"Hilot, Margel Calacar",Bebie,Lakas- Christian Muslim Democrats,4725
Loboc,Councilor,"Corona, Melquiades Jr. Jotojot",Dodo,Independent,4693
Loboc,Councilor,"Digal, Luisito Espina",Louie,Lakas- Christian Muslim Democrats,4608
Loboc,Councilor,"Sumampong, Publeo Dompor",Bebot,Lakas- Christian Muslim Democrats,4386
Loboc,Councilor,"Fernando, Purisimo Clarin",Pipo,Independent,4234
Loboc,Councilor,"Cempron, Autaliza Jongson",Akit,Independent,4216
Loon,Mayor,"Lopez, Cesar Tomas Mozo",Yul,KNP,12674
Loon,Vice-Mayor,"Ladeza, Edwin Recitas",Bobong,KNP,10236
Loon,Councilor,"Palma, Josephat Barbarona",Joe/ Yowing,Independent,13759
Loon,Councilor,"Branzuela, Priscila Ciano",Prescy,Independent,11259
Loon,Councilor,"Miranda, Titus Clark Uy",Ching-Ching,Lakas- Christian Muslim Democrats,8237
Loon,Councilor,"Cartagenas, Thomas Raul Lopez",Boboy,KNP,8197
Loon,Councilor,"Perez, Zenon Relampagos",Zenon,KNP,7581
Loon,Councilor,"Legitimas , Timoteo Lafuente",Lakay,KNP,7313
Loon,Councilor,"Simbajon, Julius Marcojos",Jul,Independent,6106
Loon,Councilor,"Castil, Ignacio Jr. Mataflorida",Kokong,KNP,6061
Mabini,Mayor,"Rances, Stephen Ayag",Pen,Lakas- Christian Muslim Democrats,6916
Mabini,Vice-Mayor,"Tabigue, Esther Fostanes",Esther,Lakas- Christian Muslim Democrats,6495
Mabini,Councilor,"Cuyacot, Jesha Corona",Jeje,Lakas- Christian Muslim Democrats,7346
Mabini,Councilor,"Uy, Erwin Vallejos",Cano,Lakas- Christian Muslim Democrats,6443
Mabini,Councilor,"Garcia, Emilio Castillon",Melio,Lakas- Christian Muslim Democrats,6138
Mabini,Councilor,"Jotojot, Victoriano Doydora",Vic,Lakas- Christian Muslim Democrats,6080
Mabini,Councilor,"Bernales, Crescencio Balabat",Desin,Lakas- Christian Muslim Democrats,6061
Mabini,Councilor,"Madrinan, Olimpiades Abrea",Ade,Lakas- Christian Muslim Democrats,6055
Mabini,Councilor,"Tutor, Crispin Bucio",Cris,Lakas- Christian Muslim Democrats,5384
Mabini,Councilor,"Ybanez, Edgardo Ngujo",Ed,Laban ng Demokratikong Pilipino,4602
Maribojoc,Mayor,"Redulla, Gabino Campos",Ben,Lakas- Christian Muslim Democrats,7348
Maribojoc,Vice-Mayor,"Medequiso, Philip Redulla",Philip,Lakas- Christian Muslim Democrats,4560
Maribojoc,Councilor,"Asedilla, Filomena Villas",Nene,Lakas- Christian Muslim Democrats,6374
Maribojoc,Councilor,"Castilla, Emilio Jabines",Boyet,Lakas- Christian Muslim Democrats,6105
Maribojoc,Councilor,"Arangoso, Alberto Escabarte",Dodong,Laban ng Demokratikong Pilipino,5759
Maribojoc,Councilor,"Manuta, Romulo Apayor",Romy,Lakas- Christian Muslim Democrats,5729
Maribojoc,Councilor,"Reselosa, Leoncio Escabarte",Boy,Laban ng Demokratikong Pilipino,5349
Maribojoc,Councilor,"Campos, Cesar Gagaring",Cesar,Lakas- Christian Muslim Democrats,4663
Maribojoc,Councilor,"Lamoste, Nicanor Jabonite",Nick,Laban ng Demokratikong Pilipino,3992
Maribojoc,Councilor,"Laluna, Samuel Narisma",Sammy,Lakas- Christian Muslim Democrats,3738
Panglao,Mayor,"Dumaluan, Doloreich Alaba",Dr/ Doc,Partido ng Demokratikong Pilipino- Lakas ng Bayan,6108
Panglao,Vice-Mayor,"Fuertes, Pedro Estoquia",Ped,Partido ng Demokratikong Pilipino- Lakas ng Bayan,6941
Panglao,Councilor,"Montero, Leonila Paredes",Nila Montero,Partido ng Demokratikong Pilipino- Lakas ng Bayan,7295
Panglao,Councilor,"Arboleras, Pedrito Cloa",Perting      Porta,Partido ng Demokratikong Pilipino- Lakas ng Bayan,6719
Panglao,Councilor,"Hora, Dennis Bolasa",Dennis,Lakas- Christian Muslim Democrats,6213
Panglao,Councilor,"Sarahina, Marilou Degracia",Lelot,Partido ng Demokratikong Pilipino- Lakas ng Bayan,6124
Panglao,Councilor,"Arcay, Bernard De Guzman",Pogpog,Lakas- Christian Muslim Democrats,5819
Panglao,Councilor,"Hormachuelos, Cerino Sarahina",Nonie,Lakas- Christian Muslim Democrats,5302
Panglao,Councilor,"Arcamo, Venzencio Buhion",Benjie,Lakas- Christian Muslim Democrats,5236
Panglao,Councilor,"Mejos, Telesforo Bonga",Poloy,Lakas- Christian Muslim Democrats,5099
Pilar,Mayor,"Pajo, Wilson Lagapa",Wil,Lakas- Christian Muslim Democrats,6081
Pilar,Vice-Mayor,"Espuelas, Adolfo Husain",Oping,Lakas- Christian Muslim Democrats,5620
Pilar,Councilor,"Ucab, Jaime Adlao",Mie,Lakas- Christian Muslim Democrats,5948
Pilar,Councilor,"Buslon, Esmeraldo Lagapa",Dodong,Lakas- Christian Muslim Democrats,5472
Pilar,Councilor,"Mante, Alvin Albaytar",Vin,Lakas- Christian Muslim Democrats,5443
Pilar,Councilor,"Margatinez, Moises Cabanig",Salem,Lakas- Christian Muslim Democrats,5183
Pilar,Councilor,"Coja, Conchita Soriano",Ending,Lakas- Christian Muslim Democrats,5042
Pilar,Councilor,"Soriano, Nicerita Buslon",Necy,Lakas- Christian Muslim Democrats,4911
Pilar,Councilor,"Lagapa, Antonio Jr. Magdura",Loloy,Lakas- Christian Muslim Democrats,4898
Pilar,Councilor,"Genita, Antonino P.",Tony,Lakas- Christian Muslim Democrats,4522
Pres. Carlos P. Garcia Pitogo,Mayor,"Boyboy, Fernando Putan",Eping,Lakas- Christian Muslim Democrats,4305
Pres. Carlos P. Garcia Pitogo,Vice-Mayor,"Yana, Beatriz Atunay",Besing,Lakas- Christian Muslim Democrats,5521
Pres. Carlos P. Garcia Pitogo,Councilor,"Abing, Moises Cortijos",Bakroy,Lakas- Christian Muslim Democrats,6443
Pres. Carlos P. Garcia Pitogo,Councilor,"Abad, Nestor Mendez",Ondong,Lakas- Christian Muslim Democrats,6126
Pres. Carlos P. Garcia Pitogo,Councilor,"Ando, Cosme Ando",Cosme,Lakas- Christian Muslim Democrats,5653
Pres. Carlos P. Garcia Pitogo,Councilor,"Avenido, Fausto Enoo",Osto,Lakas- Christian Muslim Democrats,5354
Pres. Carlos P. Garcia Pitogo,Councilor,"Galo, Nazareno Espera",Sareno,Lakas- Christian Muslim Democrats,4782
Pres. Carlos P. Garcia Pitogo,Councilor,"Boyonas, Dionisio Jr. Tuyor",Etie,Lakas- Christian Muslim Democrats,4748
Pres. Carlos P. Garcia Pitogo,Councilor,"Sente , Tessie Aling",Tesay,Lakas- Christian Muslim Democrats,4538
Pres. Carlos P. Garcia Pitogo,Councilor,"Baculpo, Narciso Aumentado",Yoyong,Laban ng Demokratikong Pilipino,4465
Sagbayan Borja,Mayor,"Torrefranca, Jimmy Libres",Jimmy,Lakas- Christian Muslim Democrats,5994
Sagbayan Borja,Vice-Mayor,"Gudia, Pastor Logrono",Tor,Lakas- Christian Muslim Democrats,5307
Sagbayan Borja,Councilor,"Anana, Emerenciana Uy",Myrna,Lakas- Christian Muslim Democrats,6167
Sagbayan Borja,Councilor,"Suarez, Ricardo Legaspi",Ric,Lakas- Christian Muslim Democrats,5773
Sagbayan Borja,Councilor,"Decierdo, Wenefredo Lacierda",Wene,Laban ng Demokratikong Pilipino,5610
Sagbayan Borja,Councilor,"Canino, Epitacio Jr. Mediano",Jun,Laban ng Demokratikong Pilipino,5609
Sagbayan Borja,Councilor,"Ngujo, Rufino Tero",Fino,Lakas- Christian Muslim Democrats,5583
Sagbayan Borja,Councilor,"Montuya, Rey Rafael Delmiguez",Rey,Lakas- Christian Muslim Democrats,5283
Sagbayan Borja,Councilor,"Quiao, Maximino Cortes",Max,Lakas- Christian Muslim Democrats,5107
Sagbayan Borja,Councilor,"Amores, Roque Castillo",Kiking,Lakas- Christian Muslim Democrats,4772
San Isidro,Mayor,"Samuya, Requillo Suaybaguio",Boy,Lakas- Christian Muslim Democrats,3263
San Isidro,Vice-Mayor,"Sandigan, Herculio Naraga",Aboy,Lakas- Christian Muslim Democrats,1973
San Isidro,Councilor,"Dinorog, Beatriz C.",Beth,Independent,3549
San Isidro,Councilor,"Mante, Elsa Naraga",Bebie,Independent,3126
San Isidro,Councilor,"Naraga, Jacinto Bahulay",Nito,Lakas- Christian Muslim Democrats,3019
San Isidro,Councilor,"Mante, Lorenzo Robles",Caloy,Lakas- Christian Muslim Democrats,2930
San Isidro,Councilor,"Calimbo, Hipolito Cabilis",Lito,Lakas- Christian Muslim Democrats,2847
San Isidro,Councilor,"Laquinta, Andres Mellejor",Diding,Lakas- Christian Muslim Democrats,2804
San Isidro,Councilor,"Samuya, Quirino Suaybaguio",Nonong,Lakas- Christian Muslim Democrats,2733
San Isidro,Councilor,"Ata, Severino Elicano",Benoy,Lakas- Christian Muslim Democrats,2521
San Miguel,Mayor,"Evangelista, Silvino Cresino",Ben,Lakas- Christian Muslim Democrats,5797
San Miguel,Vice-Mayor,"Bonior, Claudio Cajes",Ludy,Lakas- Christian Muslim Democrats,5363
San Miguel,Councilor,"Branzuela, Armando Andoy",Arman,Lakas- Christian Muslim Democrats,5427
San Miguel,Councilor,"Reyes, Jonathan Tagupa",Dodo,Lakas- Christian Muslim Democrats,5420
San Miguel,Councilor,"Gara, Manuel Torres",Maning,Lakas- Christian Muslim Democrats,5078
San Miguel,Councilor,"Tiogangco, Maria Jubilin Fernandez",Jovey,Lakas- Christian Muslim Democrats,5012
San Miguel,Councilor,"Boncales, Victor Rosales",Victor,Lakas- Christian Muslim Democrats,4473
San Miguel,Councilor,"Patentes, Bonifacio Sr. Alvarado",Dodong,Lakas- Christian Muslim Democrats,4462
San Miguel,Councilor,"Garay, Rogaciano Cubillo",Rogas,Laban ng Demokratikong Pilipino,4302
San Miguel,Councilor,"Nuez, Moises Asombrado",Etsing,Laban ng Demokratikong Pilipino,4066
Sevilla,Mayor,"Digal, Ceferino Ceballos",Pinny,Lakas- Christian Muslim Democrats,2729
Sevilla,Vice-Mayor,"Lagrosa, Anastacia Birad",Inday,Lakas- Christian Muslim Democrats,2614
Sevilla,Councilor,"Dano, Patrick Alandy",Pat,Nationalist People's Coalition,2981
Sevilla,Councilor,"Pacatang, Leoncia Varquez",Leoning,Lakas- Christian Muslim Democrats,2823
Sevilla,Councilor,"Pacatang, Jessica Baluran",Inday,Nationalist People's Coalition,2805
Sevilla,Councilor,"Digal, Elisear Dano",Longlong,Lakas- Christian Muslim Democrats,2613
Sevilla,Councilor,"Tajale, Pedro Jr. Oracion",Junior,Lakas- Christian Muslim Democrats,2409
Sevilla,Councilor,"Fernandez, Emmanuel Gardoque",Boy,Nationalist People's Coalition,2197
Sevilla,Councilor,"Torregosa, Gregorio Guatno",Greg,Lakas- Christian Muslim Democrats,2185
Sevilla,Councilor,"Cutin, Antonio Barrete",Tony,Lakas- Christian Muslim Democrats,2162
Sierra Bullones,Mayor,"Maestrado , Simplicio Jr. Cagas",Dodie,Lakas- Christian Muslim Democrats,5948
Sierra Bullones,Vice-Mayor,"Gamalo, Alfredo Ubuta",Fredo,Lakas- Christian Muslim Democrats,5606
Sierra Bullones,Councilor,"Datahan, Ignacio Jr. Mortejo",Boy,Lakas- Christian Muslim Democrats,6213
Sierra Bullones,Councilor,"Unajan, Margarita Cainday",Tating,Lakas- Christian Muslim Democrats,6138
Sierra Bullones,Councilor,"Rebosura, Osmundo Jr. Cagas",Jun,Lakas- Christian Muslim Democrats,5718
Sierra Bullones,Councilor,"Acha, Guideljan Alcalde",Jan,Lakas- Christian Muslim Democrats,5703
Sierra Bullones,Councilor,"Perocho, Ireneo Arceno",Ondoy,Lakas- Christian Muslim Democrats,5683
Sierra Bullones,Councilor,"Yamaro, Rey Estoque",Reynel,Lakas- Christian Muslim Democrats,5501
Sierra Bullones,Councilor,"Bayocot, Gabriel Marganas",Billy,Laban ng Demokratikong Pilipino,5098
Sierra Bullones,Councilor,"Dolotina, Romulo Tadlas",Moloy,Laban ng Demokratikong Pilipino,5083
Sikatuna,Mayor,"Maniwang, Tranquilina Tayabas",Nanie,Lakas- Christian Muslim Democrats,1946
Sikatuna,Vice-Mayor,"Calimpusan , Ireneo Bagol",Nene,Lakas- Christian Muslim Democrats,1936
Sikatuna,Councilor,"Ugay, Daniel Recalde",Ayed,Lakas- Christian Muslim Democrats,2344
Sikatuna,Councilor,"Manlangit, Rosemarie Lidon",Rose,Independent,2165
Sikatuna,Councilor,"Intong, Maximo Samante",Dodong,Lakas- Christian Muslim Democrats,1960
Sikatuna,Councilor,"Ungab, Ruben Cadag",Ben,Lakas- Christian Muslim Democrats,1928
Sikatuna,Councilor,"Balili, Amador Biloy",Mador,Lakas- Christian Muslim Democrats,1888
Sikatuna,Councilor,"Palgan, Silverio Manlangit",Billy,Kabalikat ng Malayang Pilipino,1850
Sikatuna,Councilor,"Ban-As, Nelson Memes",Nel,Lakas- Christian Muslim Democrats,1774
Sikatuna,Councilor,"Ellorimo, Romeo Maghuyop",Meo,Lakas- Christian Muslim Democrats,1735
Talibon,Mayor,"Item, Juanario Autentico",Juaning,Lakas- Christian Muslim Democrats,11786
Talibon,Vice-Mayor,"Auxtero, Restituto Buno",Toting,Lakas- Christian Muslim Democrats,9867
Talibon,Councilor,"Palange, Corcillano Congelado",Nono,Lakas- Christian Muslim Democrats,10600
Talibon,Councilor,"Item, Virginia Badbaran",Babie,Lakas- Christian Muslim Democrats,10102
Talibon,Councilor,"Cornelio, Tomas Garcia",Boy,Lakas- Christian Muslim Democrats,9462
Talibon,Councilor,"Avenido, Fortunato Evardo",Natong,Laban ng Demokratikong Pilipino,8363
Talibon,Councilor,"Turtoga, Samuel Torrejos",Emie,Laban ng Demokratikong Pilipino,8351
Talibon,Councilor,"Artiaga, Lazaro Evangelista",Roy,Laban ng Demokratikong Pilipino,8247
Talibon,Councilor,"Evardo, Jose Wayne Auxtero",Wayne,Lakas- Christian Muslim Democrats,8056
Talibon,Councilor,"Quimson, Epifanio Fuentes",Panyo/ Panio/ Panex,Laban ng Demokratikong Pilipino,8016
Trinidad,Mayor,"Flor, Osias Jr. Aumentado",Jun,Laban ng Demokratikong Pilipino,5726
Trinidad,Vice-Mayor,"Boncales, Leo Armando Bolo",Dodong,Laban ng Demokratikong Pilipino,5464
Trinidad,Councilor,"Apao, Richsum Nuera",Chum,Laban ng Demokratikong Pilipino,5316
Trinidad,Councilor,"Gupita, Pedro Baay",Peter,Laban ng Demokratikong Pilipino,5304
Trinidad,Councilor,"Cajes, Romualdo Trabajo",Bading,Laban ng Demokratikong Pilipino,5021
Trinidad,Councilor,"Balonga, Romulo Avenido",Mulo,Laban ng Demokratikong Pilipino,4957
Trinidad,Councilor,"Turan, Teodorico Rosales",Dick,Laban ng Demokratikong Pilipino,4874
Trinidad,Councilor,"Gonzales, Florecer Sr. Yanson",Rese,Lakas- Christian Muslim Democrats,4827
Trinidad,Councilor,"Tabada, Jose Jr. Nuera",Pepe,Laban ng Demokratikong Pilipino,4826
Trinidad,Councilor,"Dellosa, Victoriano Turan",Vic,Lakas- Christian Muslim Democrats,4781
Tubigon,Mayor,"Lasco, Paulo Manigo",Boy,Lakas- Christian Muslim Democrats,12489
Tubigon,Vice-Mayor,"Fuentes, Paciente Dela Cruz",Pat,Lakas- Christian Muslim Democrats,8265
Tubigon,Councilor,"Omus, Antonio Asombrado",Tonyo/ Tony,Independent,13976
Tubigon,Councilor,"Baura, Salustiano Medenilla",Dong,Independent,11032
Tubigon,Councilor,"Amila, Marlon Rojas",Marlon,Lakas- Christian Muslim Democrats,9894
Tubigon,Councilor,"Batausa, Alfredo Reyes",Fred,Lakas- Christian Muslim Democrats,8502
Tubigon,Councilor,"Uy, Aldren Mascarinas",Aldren,Lakas- Christian Muslim Democrats,8436
Tubigon,Councilor,"Cosgafa, Froilan Jr. Acevedo",Ploy,Lakas- Christian Muslim Democrats,7943
Tubigon,Councilor,"Buhangin, Felix Barba",Lix,Independent,7874
Tubigon,Councilor,"Concha, Lucresio Capolonas",Lucring,Lakas- Christian Muslim Democrats,7838
Ubay,Mayor,"Bernales, Eutiquio Mendez",Tikyong,Kabalikat ng Malayang Pilipino,14582
Ubay,Vice-Mayor,"Atup, Galicano Escolano",Galik/ Galie,Kabalikat ng Malayang Pilipino,12794
Ubay,Councilor,"Uy, Nelson Lim",Nelson,Kabalikat ng Malayang Pilipino,11460
Ubay,Councilor,"Abapo, Roselima Cuyno",Ye-Ye,Kabalikat ng Malayang Pilipino,10353
Ubay,Councilor,"Bacolod, Eustaquio Rana","Bebot, Taquio",Lakas- Christian Muslim Democrats,9315
Ubay,Councilor,"Abad, Allan Nuneza",Allan,Lakas- Christian Muslim Democrats,8499
Ubay,Councilor,"Butawan, Deogracias Reyes",Jojie,Lakas- Christian Muslim Democrats,8181
Ubay,Councilor,"Boyles, Maximo Jr. Omolon",Dodo,Lakas- Christian Muslim Democrats,7797
Ubay,Councilor,"Besas, Isidore Gaviola",,Lakas- Christian Muslim Democrats,7781
Ubay,Councilor,"Arro, Cesar Sr. Cabesas",Toting,Kabalikat ng Malayang Pilipino,7575
Valencia,Mayor,"Gan, Henrietta Lim",Henhen,Lakas- Christian Muslim Democrats,6953
Valencia,Vice-Mayor,"Garcia, Calixto Garsuta",Alex,Lakas- Christian Muslim Democrats,6652
Valencia,Councilor,"Buslon, Jorge Madrona",Bagets,Lakas- Christian Muslim Democrats,5824
Valencia,Councilor,"Gamalo, Benjamin Taguic",Ben,Lakas- Christian Muslim Democrats,5519
Valencia,Councilor,"Jamodiong, Justo Idul",Osto,Lakas- Christian Muslim Democrats,5291
Valencia,Councilor,"Balistoy, Patricio Adams",Pati,Lakas- Christian Muslim Democrats,5258
Valencia,Councilor,"Trabajo, Lilian Cagatin",Lilian,Lakas- Christian Muslim Democrats,5036
Valencia,Councilor,"Palaca, Rufino Cagulada",Pinoy,Lakas- Christian Muslim Democrats,5033
Valencia,Councilor,"Tagaan, Rodrigo Cagatin",Diego,Lakas- Christian Muslim Democrats,4825
Valencia,Councilor,"Namoc, Armando Cagulada",Arman,Independent,4731
