city_or_municipality,position,name,nickname,party_affiliation,votes_obtained
Mina,Councilor,"Novo, Ariel Vales",Aying,Liberal Party,5243
Mina,Councilor,"Allaga, Felipe Ermita",Eping,Liberal Party,4831
Mina,Councilor,"Grabato, Cleofe Armonio",Fe,Liberal Party,4769
Mina,Councilor,"Parre, Ernesto Parayao",Erning,Independent,4404
Mina,Councilor,"Mana-Ay, Pedro Peloquero",Independento,Liberal Party,3926
Mina,Councilor,"Salanio, Jose Jr. Gumban",Tito Joe,Liberal Party,3750
Mina,Councilor,"Justado, Celso Salugta",Esong,Independent,3235
New Lucena,Mayor,"Seville, Liecel Mondejar",Liecel,Liberal Party,7691
New Lucena,Vice-Mayor,"Sibolinao, Nestor Simora",Nes,Liberal Party,7165
New Lucena,Councilor,"Armentia, Ma. Luisa Sudario",Loy,Liberal Party,5339
New Lucena,Councilor,"Sala, Isidro Catalu",Edroy,United Nationalist Alliance/AI,5138
New Lucena,Councilor,"Acollador, Isabelo Mana-Ay",Beloy,Liberal Party,4848
New Lucena,Councilor,"Sorongon, Ni Doligosa",Noy-Noy,Independent,4690
New Lucena,Councilor,"Sustento, Erwin Sorongon",Win,Liberal Party,4548
New Lucena,Councilor,"Labaro, Wilfredo Andrade",Willy,Liberal Party,4541
New Lucena,Councilor,"Acuero, Henry Betigon",Henry,Liberal Party,4434
New Lucena,Councilor,"Sumaray, Rodolfo Lomigo",Rudy,Liberal Party,4225
Oton,Mayor,"Flores, Vicente Jr. Borres",Vincent,Liberal Party,25899
Oton,Vice-Mayor,"Olivares, Jose Neil Portugalete",Neil,United Nationalist Alliance/AI,22834
Oton,Councilor,"Flores, Juan Miguel Mendoza",Migs,Liberal Party,19088
Oton,Councilor,"Britanico, Theodore Cordova",Ted,United Nationalist Alliance/AI,18592
Oton,Councilor,"Salinas, Jafet Pioquinto",Bombo Jafet,Liberal Party,16905
Oton,Councilor,"Alison, Leonida Cereneo",Diday,Liberal Party,16872
Oton,Councilor,"Flores, Felix Laureano",Totik,Liberal Party,14864
Oton,Councilor,"Villavicencio, Eusebio Jr. Gatuteo",Boy,Independent,13099
Oton,Councilor,"Alconga, Rodolfo Jr. Zurita",Jun Jun,Liberal Party,12473
Oton,Councilor,"Olivares, Jose Jr. Villanueva",Jojo,Liberal Party,12181
Pavia,Mayor,"Gorriceta, Michael Barrido",Mike,Liberal Party,13882
Pavia,Vice-Mayor,"Gumban, Raymund Villalon",Raymund Mon,Nationalista PartyC,8366
Pavia,Councilor,"Sotomil, Mark Anthony Hontarciego",Mark,Liberal Party,11712
Pavia,Councilor,"Sayat, Jenny Heria",Jen,Liberal Party,10180
Pavia,Councilor,"Gorriceta, Laurence Anthony Gamboa",Luigi,Liberal Party,9886
Pavia,Councilor,"Gumban, Gyzzyn Guzman",Gyzzyn,Nationalista PartyC,9858
Pavia,Councilor,"Trima, Precilla Dorillo",Tita Precy,Liberal Party,8473
Pavia,Councilor,"Gerochi, Ervin Gerochi",Vin,Liberal Party,8156
Pavia,Councilor,"Herezo, Nelson Suerte",Nelson,United Nationalist Alliance/AI,8130
Pavia,Councilor,"Hubag, Danilo Gonzaga",Dani,Liberal Party,7972
Pototan,Mayor,"Pe, Tomas Magbanua",Tommpen,Liberal Party,21537
Pototan,Vice-Mayor,"Ilisan, Romualdo Joselito Magbanua",Lito,Liberal Party,18425
Pototan,Councilor,"Palu-Ay, Pedro Pelobello",Independento,Liberal Party,15576
Pototan,Councilor,"Pe, Kent Roger Hugo",Kent,Liberal Party,15451
Pototan,Councilor,"Perez, Pablo Ledesma",Ito,Liberal Party,13034
Pototan,Councilor,"Cordero, Fraulin Perez",PaLiberal Partyal,Independent,12829
Pototan,Councilor,"Sumergido, Ma. Concepcion Dayot",Paning,Independent,12788
Pototan,Councilor,"Lazaro, Rafael Enrique Parcon",Adi,Liberal Party,10673
Pototan,Councilor,"Pulmones, Domingo Alerta",Inggoy,Liberal Party,10528
Pototan,Councilor,"Guanco, Paolo Magalona",Pao,Liberal Party,10503
San Dionisio,Mayor,"Lopez, Peter Paul Khaider King",Peter,Liberal Party/Ugyon,8121
San Dionisio,Vice-Mayor,"Albania, Herjhun Articulo",Bimboy,Liberal Party/Ugyon,5579
San Dionisio,Councilor,"Lopez, Roger Neil Lao",Bb Lopez,Liberal Party/Ugyon,7825
San Dionisio,Councilor,"Bajada, Darwin Escaba",Jon-Jon,Liberal Party/Ugyon,7724
San Dionisio,Councilor,"Lopez, Sally Saliha Apid",Sally,Liberal Party/Ugyon,7182
San Dionisio,Councilor,"Vistavilla, Ramon Magnifico",Mon,United Nationalist Alliance/AI,6414
San Dionisio,Councilor,"Jacomina, Cash Alkonga",Cash,Liberal Party/Ugyon,5697
San Dionisio,Councilor,"Villanueva, Danny Cayetano",Nene,United Nationalist Alliance/AI,5693
San Dionisio,Councilor,"Bano, Vincent Cirilos",Boy,Liberal Party/Ugyon,5198
San Dionisio,Councilor,"Tuden, Jose Noli Dumadara",Noli,Liberal Party,4914
San Enrique,Mayor,"Go, Ramona Palabrica",Nening Ramona,Liberal Party,8789
San Enrique,Vice-Mayor,"Cordero, Rolando Mecer",Lando,Liberal Party,7487
San Enrique,Councilor,"Cordero, Rhaylan Uy",Rhay,Independent,7164
San Enrique,Councilor,"De Vicente, Fritz Gerald Padernal",Fritz,Independent,6857
San Enrique,Councilor,"Fernandez, Gian Carlo Ni Pe",Nonoy Ni,United Nationalist Alliance/AI,6031
San Enrique,Councilor,"Enriquez, Margie Sumido",Buday,United Nationalist Alliance/AI,4663
San Enrique,Councilor,"Paclibar, Julius Palomado",Oyok,United Nationalist Alliance/AI,4561
San Enrique,Councilor,"Anerdis, ELiberal Partyedio Jr. Dalipe",Jr,United Nationalist Alliance/AI,4481
San Enrique,Councilor,"Dapat, Policarpio Ardiente",Capo,Liberal Party,4349
San Enrique,Councilor,"Villalobos, Primitivo Jr. Pama",Dodoy Tibo,Liberal Party,4117
San Joaquin,Mayor,"Servidad, Eduardo Siga-An",Eddie,Liberal Party,14929
San Joaquin,Vice-Mayor,"Serag, Marcelo Valentine Santocildes",Val,Liberal Party,15338
San Joaquin,Councilor,"Lazaro, Joe Abad Jr. Sicabalo",Abad,Liberal Party,15598
San Joaquin,Councilor,"Nacion, Virgilio Santero",Viyong,Liberal Party,14791
San Joaquin,Councilor,"Silfavan, Marilyn Mondragon",Pangging,Liberal Party,13829
San Joaquin,Councilor,"Lago, Marvigrace Getuya",Taba,Liberal Party,13624
San Joaquin,Councilor,"Selibio, Christopher Santillana",Oper,Liberal Party,12895
San Joaquin,Councilor,"Sarinas, Ma. Evelyn Go",Caday,Liberal Party,12343
San Joaquin,Councilor,"Santisteban, Perpetua Sibanta",Petua,Liberal Party,10248
San Joaquin,Councilor,"Nacion, Francisco Jr. Sealza",Iko,Liberal Party,9933
San Miguel,Mayor,"Saclauso, Victor Suarez",Vic,Liberal Party,7061
San Miguel,Vice-Mayor,"Sale, Dunstan Claudio Salanio",Don,United Nationalist Alliance/AI,6806
San Miguel,Councilor,"Salapantan, Bonifacio Jr. Sampong",Boning,Liberal Party,8807
San Miguel,Councilor,"Sanchez, Rochin Sherwin Saclauso",Win-Win,Liberal Party,8551
San Miguel,Councilor,"Mondejar, Je Samarista",Jeboy,Independent,7108
San Miguel,Councilor,"Sales, Frince Mana-Ay",Prince Pal,Independent,6931
San Miguel,Councilor,"Sorongon, Elsie Gloria",Elsie,Liberal Party,6224
San Miguel,Councilor,"Sabanal, Maria Alfreda Salapantan",Freda,Liberal Party,5438
San Miguel,Councilor,"Fuentes, Maria Elena Suero",Morena,United Nationalist Alliance/AI,5291
San Miguel,Councilor,"Sabando, Antonio Salvilla",Tony,Liberal Party,5091
San Rafael,Mayor,"Belleza, Roel Tupas",Beboy,Laban ng Demokratikong Pilipino,4225
San Rafael,Vice-Mayor,"Delos Reyes, Melvin Reyes",Totong,Liberal Party,2765
San Rafael,Councilor,"Aying, Jay-R Ramirez",Nonoy,Independent,4123
San Rafael,Councilor,"Bagsit, Warlito Guilaran",Sir,Laban ng Demokratikong Pilipino,3854
San Rafael,Councilor,"Pontaoy, Marcelino Dea",Mario,Laban ng Demokratikong Pilipino,3150
San Rafael,Councilor,"Ballaret, Joselito Mapa",Lito,Liberal Party,3111
San Rafael,Councilor,"Falsis, Samuel Gallo",Sam,Laban ng Demokratikong Pilipino,3065
San Rafael,Councilor,"Andong, Nilo Baldove",Nil,Liberal Party,2814
San Rafael,Councilor,"Catedrilla, Melly Bangero",Mami,Laban ng Demokratikong Pilipino,2515
San Rafael,Councilor,"Gumban, Primo Deferia",Nono,United Nationalist Alliance,2417
Santa Barbara,Mayor,"Superficial, Dennis Sucaldito",Mayor Doc,Liberal Party,14713
Santa Barbara,Vice-Mayor,"Somo, Rema Borlado",Rem,Liberal Party,19790
Santa Barbara,Councilor,"Octaviano, Dennis Suelo",Dennis O,Independent,12443
Santa Barbara,Councilor,"Gumban, Remegio Soriano",Remdel,Liberal Party,11911
Santa Barbara,Councilor,"Sorongon, Rodrigo Nonato",Rudy,Liberal Party,11649
Santa Barbara,Councilor,"Sumagaysay, Ernesto Pablo Iii Gorriceta",Oye,Liberal Party,11516
Santa Barbara,Councilor,"Sumbilla, Jeffrey Cambronero",Jeff,Liberal Party,11484
Santa Barbara,Councilor,"Lucero, Jose Masculino",Joe,Liberal Party,11075
Santa Barbara,Councilor,"Senupe, Juan Jr. Capiton",Totouwa,Independent,9991
Santa Barbara,Councilor,"Deatras, Larry Pagayon",Larrr,Liberal Party,9627
Sara,Mayor,"Superficial, Dennis Sucaldito",Mayor Doc,Liberal Party,14713
Sara,Vice-Mayor,"Somo, Rema Borlado",Rem,Liberal Party,19790
Sara,Councilor,"Octaviano, Dennis Suelo",Dennis O,Independent,12443
Sara,Councilor,"Gumban, Remegio Soriano",Remdel,Liberal Party,11911
Sara,Councilor,"Sorongon, Rodrigo Nonato",Rudy,Liberal Party,11649
Sara,Councilor,"Sumagaysay, Ernesto Pablo Iii Gorriceta",Oye,Liberal Party,11516
Sara,Councilor,"Sumbilla, Jeffrey Cambronero",Jeff,Liberal Party,11484
Sara,Councilor,"Lucero, Jose Masculino",Joe,Liberal Party,11075
Sara,Councilor,"Senupe, Juan Jr. Capiton",Totouwa,Independent,9991
Sara,Councilor,"Deatras, Larry Pagayon",Larrr,Liberal Party,9627
Tigbauan,Mayor,"Alquisada, Suzette Tenefrancia",Zet,Liberal Party,14346
Tigbauan,Vice-Mayor,"Jarina, Roel Ta",Dok Biboy,Liberal Party,14230
Tigbauan,Councilor,"Trasporto, Jose Donel Teruel",Donel,Liberal Party,13408
Tigbauan,Councilor,"Valencia, Renee Librodo",Coy,Liberal Party,13152
Tigbauan,Councilor,"Teruel, Virgilio Torres",Nene,United Nationalist Alliance/AI,11227
Tigbauan,Councilor,"Teru, Marlon Regidor",Sir Marlon,United Nationalist Alliance/AI,11015
Tigbauan,Councilor,"Camposagrado, Ma. Gerrylin Santuyo",Gerrylin,Liberal Party,10446
Tigbauan,Councilor,"Banno, Suzette Marie Hilado",Nenet,United Nationalist Alliance/AI,10392
Tigbauan,Councilor,"Nulada, Ricky Trivilegio",Rick,Liberal Party,9805
Tigbauan,Councilor,"Bernardo, Ariel Interior",Ariel Bernardo,United Nationalist Alliance/AI,9661
Tubungan,Mayor,"Gargaritano, Vicente Jr. Tabucoran",Etik,Liberal Party,5979
Tubungan,Vice-Mayor,"Tabaquirao, Victor Tababa",Victor,Liberal Party,6821
Tubungan,Councilor,"Taypen, Leo Cezar Tacuyan",Toto Leo,Liberal Party,7191
Tubungan,Councilor,"Tacsagon, Melania Talento",Mel,Liberal Party,6394
Tubungan,Councilor,"Tacadao, Mayolo Deocampo",Mayong,Liberal Party,4929
Tubungan,Councilor,"Tamises, Hilario Talanas",Larry,Liberal Party,4794
Tubungan,Councilor,"Tanallon, Bienvenido Tabocolde",Ben,Liberal Party,4749
Tubungan,Councilor,"Tani, Epifania Ausmolo",Fanny,Liberal Party,4624
Tubungan,Councilor,"Garingalao, Romeo Brazil",Romy,Liberal Party,4326
Tubungan,Councilor,"Tanallon, Marcelino Tanamal",Boy Tanallon,Independent,3859
